7543,-0.598566,-0.789678,0.134637,-0.337866,0.096474,-0.936237,0.726337,-0.605889,-0.324551
7544,0.412398,-0.807265,-0.422198,0.567594,-0.134816,0.812196,-0.712576,-0.574585,0.402601
7545,0.336397,-0.938992,-0.071632,0.873662,0.339572,-0.348433,0.351500,0.054630,0.934593
7546,-0.054304,0.855629,0.514733,-0.660248,-0.417486,0.624322,0.749082,-0.305948,0.587598
7547,0.785232,-0.334669,0.520968,0.579871,0.692527,-0.429135,-0.217166,0.639064,0.737859
7548,-0.502278,0.704811,-0.500958,0.095701,-0.530470,-0.842284,-0.859394,-0.471003,0.198992
7549,-0.813315,-0.176107,-0.554532,-0.449187,0.795825,0.406071,0.369799,0.579352,-0.726361
7550,-0.378691,0.800747,0.464110,0.384814,0.592282,-0.707898,-0.841731,-0.089478,-0.532430
7551,0.931533,0.038505,-0.361614,0.264236,-0.754859,0.600306,-0.249853,-0.654756,-0.713350
7552,0.537349,-0.820874,0.193445,0.330609,-0.005982,-0.943749,0.775856,0.571077,0.268174
7553,-0.675184,0.737634,-0.004775,-0.475696,-0.440352,-0.761448,-0.563773,-0.511846,0.648208
7554,0.997878,-0.033864,0.055606,-0.061111,-0.192636,0.979366,-0.022453,-0.980686,-0.194296
7555,0.095582,-0.728734,-0.678094,0.000017,-0.681212,0.732087,-0.995422,-0.069985,-0.065099
7556,-0.541179,0.090086,0.836068,0.168789,-0.962373,0.212951,0.823794,0.256364,0.505610
7557,0.046437,-0.266717,0.962655,0.163316,0.952755,0.256096,-0.985480,0.145324,0.087802
7558,0.809138,-0.149185,0.568366,-0.497390,-0.688904,0.527271,0.312889,-0.709334,-0.631621
7559,0.729257,0.528142,-0.435029,-0.638669,0.753544,-0.155796,0.245531,0.391455,0.886836
7560,-0.034922,0.669862,-0.741664,0.082616,0.741512,0.665834,0.995969,-0.038022,-0.081236
7561,-0.980323,0.117096,0.158920,0.195000,0.449270,0.871855,0.030692,0.885689,-0.463264
7562,0.986858,-0.015406,-0.160851,-0.042976,0.934567,-0.353182,0.155767,0.355454,0.921623
7563,-0.218208,-0.269272,-0.938018,-0.492606,0.860134,-0.132321,0.842452,0.433200,-0.320333
7564,0.540795,0.620476,0.567935,-0.736420,0.675524,-0.036790,-0.406481,-0.398343,0.822251
7565,-0.333625,-0.942455,-0.021739,-0.283955,0.078476,0.955621,-0.898924,0.324992,-0.293796
7566,-0.064855,-0.475345,0.877406,0.980823,0.131576,0.143782,-0.183792,0.869905,0.457696
7567,-0.059464,0.664700,0.744740,-0.056342,0.742636,-0.667321,-0.996639,-0.081642,-0.006710
7568,-0.055540,-0.996393,-0.064160,0.847480,-0.013069,-0.530666,0.527914,-0.083848,0.845149
7569,0.652667,0.468396,-0.595509,-0.529791,0.844034,0.083233,0.541616,0.261172,0.799025
7570,0.544479,-0.005802,0.838754,-0.455417,-0.841786,0.289813,0.704370,-0.539780,-0.460977
7571,-0.715743,0.474656,0.512263,-0.575811,0.013955,-0.817463,-0.395163,-0.880060,0.263324
7572,0.297658,-0.954418,0.022054,0.343059,0.085376,-0.935426,0.890904,0.286003,0.352835
7573,-0.164086,-0.964923,0.204939,0.394718,0.126173,0.910098,-0.904032,0.230228,0.360169
7574,0.635485,0.419476,0.648227,-0.193448,0.899272,-0.392285,-0.747486,0.123893,0.652621
7575,0.546891,-0.365606,0.753155,0.088676,0.919843,0.382132,-0.832494,-0.142199,0.535475
7576,0.945535,0.114979,0.304538,0.289973,-0.722613,-0.627492,0.147915,0.681624,-0.716597
7577,0.167174,-0.967551,0.189467,0.641777,0.252675,0.724070,-0.748449,0.000549,0.663193
7578,0.576889,0.631586,0.517976,0.137424,-0.700142,0.700653,0.805179,-0.333017,-0.490700
7579,0.215074,-0.719272,-0.660599,-0.575203,-0.639949,0.509516,-0.789230,0.270396,-0.551364
7580,-0.482692,0.365856,-0.795712,-0.602495,-0.798121,-0.001481,-0.635617,0.478698,0.605673
7581,0.273329,0.664589,-0.695423,-0.031992,0.728833,0.683944,0.961389,-0.164694,0.220472
7582,-0.501040,0.860833,-0.089026,-0.546236,-0.234777,0.804056,0.671256,0.451493,0.587851
7583,0.103906,-0.986688,0.125100,-0.172975,0.105936,0.979213,-0.979430,-0.123386,-0.159665
7584,0.014308,0.844670,-0.535095,0.010520,-0.535248,-0.844630,-0.999842,0.006456,-0.016545
7585,-0.363182,-0.303786,0.880803,0.136460,0.917816,0.372818,-0.921671,0.255595,-0.291880
7586,-0.116541,-0.939849,0.321095,-0.638625,-0.176689,-0.748959,0.760642,-0.292344,-0.579620
7587,0.921348,-0.263690,0.285632,0.042229,-0.662526,-0.747847,0.386438,0.701090,-0.599282
7588,0.007530,0.416766,-0.908982,-0.948651,-0.284491,-0.138298,-0.316236,0.863348,0.393223
7589,0.057009,0.094423,-0.993898,-0.672770,-0.731909,-0.108123,-0.737652,0.674829,0.021799
7590,-0.171063,-0.551480,-0.816460,-0.479243,-0.677463,0.558005,-0.860850,0.486737,-0.148405
7591,0.071263,0.920747,0.383596,-0.648017,0.335097,-0.683948,-0.758285,-0.199836,0.620540
7592,0.402538,0.141973,-0.904327,-0.203216,-0.949390,-0.239505,-0.892562,0.280184,-0.353314
7593,0.430074,0.612274,0.663443,-0.062909,-0.712766,0.698575,0.900599,-0.342176,-0.268025
7594,0.930580,-0.022544,-0.365393,0.057673,-0.976610,0.207138,-0.361516,-0.213832,-0.907514
7595,0.518903,0.100604,-0.848893,-0.657712,0.681311,-0.321296,0.546036,0.725048,0.419702
7596,0.009817,0.166072,0.986065,0.019786,-0.985951,0.165856,0.999756,0.017882,-0.012965
7597,-0.535251,0.761465,0.365620,0.197375,-0.308115,0.930649,0.821310,0.570295,0.014624
7598,0.892556,0.403304,-0.201717,0.252225,-0.075695,0.964704,0.373800,-0.911930,-0.169285
7599,-0.970375,-0.216109,0.108027,0.181145,-0.946638,-0.266577,0.159872,-0.239111,0.957740
7600,-0.224457,-0.704215,0.673573,-0.020634,0.694489,0.719207,-0.974265,0.147533,-0.170414
7601,0.522886,0.579366,0.625241,0.320401,-0.813302,0.485678,0.789895,-0.053627,-0.610893
7602,0.436969,-0.798366,0.414330,-0.613442,0.072374,0.786416,-0.657835,-0.597807,-0.458126
7603,0.245581,0.169826,0.954384,0.012121,0.983920,-0.178201,-0.969300,0.055331,0.239573
7604,0.466367,-0.833734,0.295619,0.170267,0.412544,0.894884,-0.868050,-0.367010,0.334354
7605,0.535941,-0.842289,0.057596,0.712202,0.487693,0.504899,-0.453360,-0.229576,0.861255
7606,0.399362,0.905641,0.142567,0.081205,-0.189838,0.978452,0.913190,-0.379179,-0.149356
7607,0.479247,-0.302232,-0.824001,-0.702923,-0.694363,-0.154145,-0.525568,0.653082,-0.545217
7608,-0.381605,0.841126,0.383255,-0.772060,-0.518035,0.368189,0.508233,-0.155393,0.847085
7609,-0.729224,-0.677851,0.093543,0.672458,-0.684606,0.281274,-0.126622,0.268015,0.955058
7610,0.203090,-0.652468,-0.730096,0.762975,0.572784,-0.299646,0.613696,-0.496190,0.614144
7611,0.714413,-0.462118,-0.525414,0.217436,0.860330,-0.461036,0.665083,0.215126,0.715112
7612,0.434037,-0.643524,0.630467,-0.450593,0.450929,0.770473,-0.780114,-0.618498,-0.094248
7613,-0.567730,-0.813178,-0.128154,-0.323041,0.363258,-0.873893,0.757183,-0.454736,-0.468923
7614,0.478489,-0.411827,-0.775530,-0.645493,0.433798,-0.628616,0.595305,0.801385,-0.058264
7615,-0.803149,0.538068,0.255803,-0.566578,-0.822570,-0.048661,0.184233,-0.184014,0.965503
7616,-0.068299,-0.996382,0.050583,0.046603,0.047460,0.997785,-0.996576,0.070505,0.043193
7617,0.059836,-0.981499,-0.181880,0.009810,0.182776,-0.983106,0.998160,0.057041,0.020566
7618,0.876911,-0.441899,0.189081,-0.463676,-0.881361,0.090596,0.126615,-0.167117,-0.977773
7619,0.920621,0.248929,-0.300818,0.241994,-0.968375,-0.060740,-0.306425,-0.016877,-0.951745
7620,0.404549,0.887535,0.220501,0.892677,-0.435616,0.115614,0.198665,0.150064,-0.968511
7621,-0.862868,0.482148,-0.151629,-0.180162,-0.573701,-0.799005,-0.472229,-0.662118,0.581893
7622,0.103565,0.976557,0.188709,0.564468,-0.213923,0.797253,0.818932,0.023952,-0.573390
7623,0.574679,0.270810,0.772273,0.803582,-0.365366,-0.469855,0.154921,0.890601,-0.427586
7624,-0.780515,0.155850,-0.605399,-0.611206,-0.393561,0.686686,-0.131242,0.905992,0.402436
7625,0.750641,0.151693,-0.643060,-0.017063,0.977413,0.210647,0.660489,-0.147148,0.736275
7626,0.367182,0.276533,-0.888092,-0.375880,0.917466,0.130272,0.850818,0.285982,0.440820
7627,-0.225715,-0.529888,0.817479,0.841413,-0.528964,-0.110549,0.490995,0.662885,0.565250
7628,0.060660,0.946558,-0.316779,-0.113306,-0.308782,-0.944360,-0.991707,0.093178,0.088519
7629,0.487370,-0.442488,0.752778,-0.014917,0.857750,0.513850,-0.873068,-0.261665,0.411441
7630,0.171342,0.006778,-0.985188,0.399323,0.913677,0.075735,0.900657,-0.406385,0.153844
7631,-0.985466,-0.008008,0.169681,-0.005495,0.999868,0.015280,-0.169781,0.014126,-0.985381
7632,0.175641,-0.848965,-0.498407,0.219282,0.527296,-0.820898,0.959722,0.034891,0.278777
7633,-0.266739,0.489928,0.829952,-0.913415,0.146200,-0.379866,-0.307446,-0.859416,0.408511
7634,-0.267181,0.684135,-0.678656,0.625600,0.658813,0.417839,0.732966,-0.312928,-0.604017
7635,0.810668,0.324845,0.487128,0.520934,-0.020352,-0.853355,-0.267294,0.945548,-0.185722
7636,-0.453723,-0.535410,-0.712371,-0.784157,0.619646,0.033725,0.423361,0.573912,-0.700993
7637,0.039588,-0.843260,0.536045,-0.062525,0.533324,0.843597,-0.997258,-0.066913,-0.031612
7638,-0.111333,0.712125,0.693169,-0.019779,-0.698955,0.714892,0.993586,0.065881,0.091902
7639,-0.460485,-0.855249,-0.237705,-0.127979,-0.201023,0.971191,-0.878394,0.477639,-0.016885
7640,0.991996,-0.109929,-0.062123,0.097245,0.978947,-0.179461,0.080544,0.171984,0.981802
7641,0.342997,-0.583797,0.735890,-0.043830,-0.792508,-0.608284,0.938313,0.176385,-0.297416
7642,-0.829229,-0.187475,-0.526529,-0.440386,0.799244,0.408985,0.344151,0.571018,-0.745318
7643,0.368301,-0.470209,-0.802034,0.582235,-0.555901,0.593276,-0.724815,-0.685476,0.069033
7644,0.030638,-0.457347,0.888761,-0.037303,0.888035,0.458259,-0.998834,-0.047194,0.010148
7645,-0.308330,0.938388,0.156077,0.513865,0.026225,0.857470,0.800547,0.344586,-0.490291
7646,-0.244486,-0.969628,0.006981,-0.886308,0.220545,-0.407207,0.393300,-0.105744,-0.913309
7647,0.107790,0.984227,0.140282,-0.069532,-0.133295,0.988634,0.991739,-0.116319,0.054068
7648,0.828295,0.520862,0.206470,0.559854,-0.783963,-0.268263,0.022136,0.337794,-0.940960
7649,0.206133,-0.574629,0.792030,0.087070,-0.795431,-0.599757,0.974643,0.192592,-0.113932
7650,0.313496,-0.892014,-0.325624,0.276082,-0.242478,0.930045,-0.908570,-0.381464,0.170253
7651,0.348283,0.881517,-0.318790,-0.211684,0.405260,0.889356,0.913175,-0.242265,0.327748
7652,-0.049944,-0.890548,0.452139,0.019934,-0.453503,-0.891032,0.998553,-0.035489,0.040402
7653,-0.523896,0.159290,0.836755,0.623618,-0.597416,0.504178,0.580201,0.785952,0.213648
7654,-0.146869,0.915109,-0.375506,0.988444,0.121377,-0.090806,-0.037520,-0.384503,-0.922361
7655,0.307691,0.691854,-0.653196,-0.347760,-0.557233,-0.754026,-0.885657,0.459162,0.069143
7656,0.275729,-0.960394,0.040212,-0.702400,-0.229864,-0.673644,0.656207,0.157498,-0.737961
7657,0.196164,0.205709,0.958751,-0.014145,-0.977052,0.212530,0.980469,-0.055253,-0.188753
7658,-0.577435,0.310837,-0.754949,0.548730,-0.536935,-0.640778,-0.604536,-0.784271,0.139479
7659,-0.192134,0.947182,-0.256770,0.065667,-0.248650,-0.966365,-0.979169,-0.202533,-0.014424
7660,0.666665,-0.744725,-0.030699,0.621105,0.577828,-0.529474,0.412051,0.333914,0.847771
7661,-0.230184,0.557634,0.797534,0.844108,0.522223,-0.121511,-0.484250,0.645234,-0.590910
7662,0.178570,-0.793085,-0.582347,0.606010,0.554928,-0.569918,0.775154,-0.251138,0.579711
7663,0.329173,0.936409,-0.121584,-0.479142,0.054686,-0.876032,-0.813675,0.346622,0.466675
7664,-0.533847,-0.351017,0.769282,-0.183752,-0.839868,-0.510741,0.825374,-0.414015,0.383861
7665,0.543102,0.838687,0.040538,-0.735851,0.498652,-0.458115,-0.404429,0.218974,0.887968
7666,0.023147,0.696456,0.717226,-0.937691,-0.233670,0.257166,0.346699,-0.678489,0.647651
7667,0.193362,0.410794,-0.890988,0.509349,0.734133,0.449013,0.838555,-0.540646,-0.067284
7668,0.706719,0.641102,-0.299226,-0.114067,-0.314155,-0.942494,-0.698238,0.700211,-0.148891
7669,-0.077848,-0.627905,0.774387,-0.777866,-0.447590,-0.441121,0.623590,-0.636710,-0.453582
7670,-0.863404,-0.329435,0.382107,-0.335935,0.940463,0.051749,-0.376405,-0.083682,-0.922668
7671,-0.444506,0.884476,-0.141836,-0.638870,-0.202036,0.742311,0.627900,0.420577,0.654871
7672,-0.012981,0.472470,0.881251,-0.485243,-0.773569,0.407591,0.874283,-0.422330,0.239304
7673,-0.533082,0.712454,0.456325,0.740312,0.131685,0.659239,0.409586,0.689252,-0.597637
7674,0.120270,0.745664,0.655379,0.371876,0.578263,-0.726168,-0.920458,0.331056,-0.207747
7675,0.397397,0.246454,0.883932,-0.542907,0.839734,0.009948,-0.739816,-0.483847,0.467509
7676,0.245835,-0.964551,0.095951,0.707625,0.246236,0.662295,-0.662444,-0.094918,0.743074
7677,-0.232901,0.957246,0.171572,0.478538,-0.040780,0.877119,0.846616,0.286386,-0.448581
7678,-0.144727,-0.302241,-0.942181,-0.724032,-0.616664,0.309036,-0.674412,0.726895,-0.129584
7679,-0.766385,0.549655,0.332465,-0.199660,-0.695736,0.689991,0.610565,0.462419,0.642946
7680,0.121461,-0.958285,-0.258721,0.402329,0.285809,-0.869738,0.907402,0.001548,0.420261
7681,-0.547124,-0.824983,0.141630,-0.502529,0.459048,0.732625,-0.669418,0.329663,-0.665734
7682,0.701195,0.629166,0.335374,-0.028882,0.495070,-0.868373,-0.712384,0.599213,0.365312
7683,0.284434,0.942741,-0.174174,-0.638748,0.321835,0.698873,0.714911,-0.087530,0.693715
7684,0.934215,0.332955,-0.128000,-0.350676,0.791519,-0.500524,-0.065338,0.512483,0.856208
7685,-0.695083,0.714821,0.076754,-0.314726,-0.398535,0.861462,0.646380,0.574631,0.501988
7686,-0.025063,-0.119206,-0.992553,-0.129911,0.984834,-0.114999,0.991209,0.126062,-0.040169
7687,-0.325439,0.885565,0.331457,-0.050998,-0.366468,0.929032,0.944187,0.285439,0.164425
7688,0.864190,-0.484035,0.137423,-0.169322,-0.536945,-0.826450,0.473820,0.690941,-0.545981
7689,-0.573545,0.083538,-0.814903,0.000754,-0.994732,-0.102503,-0.819173,-0.059405,0.570461
7690,0.682233,0.685002,-0.255600,-0.725053,0.678867,-0.115924,0.094110,0.264411,0.959807
7691,-0.155534,-0.031651,-0.987323,0.576938,-0.814215,-0.064784,-0.801843,-0.579700,0.144899
7692,-0.000578,-0.737824,-0.674993,0.006610,0.674975,-0.737811,0.999978,-0.004888,0.004487
7693,0.632420,-0.180837,-0.753222,-0.763599,0.017945,-0.645441,0.130237,0.983349,-0.126738
7694,0.972685,-0.159369,-0.168774,-0.180940,-0.065089,-0.981338,0.145410,0.985071,-0.092148
7695,-0.338016,0.438264,0.832869,-0.010160,-0.886604,0.462417,0.941086,0.147842,0.304139
7696,0.219146,0.180709,-0.958812,-0.093300,0.982077,0.163769,0.971221,0.053568,0.232078
7697,-0.178655,0.970284,0.163194,-0.044370,0.157748,-0.986482,-0.982911,-0.183480,0.014869
7698,0.428472,0.100568,0.897941,0.170738,0.966871,-0.189760,-0.887277,0.234620,0.397106
7699,-0.962726,0.105142,0.249206,-0.270222,-0.333758,-0.903098,-0.011779,-0.936777,0.349729
7700,-0.545177,0.545155,0.636858,-0.516720,0.379694,-0.767355,-0.660138,-0.747421,0.074692
7701,-0.006125,0.819276,-0.573367,0.328794,-0.539848,-0.774893,-0.944382,-0.193266,-0.266067
7702,-0.051429,0.629060,0.775654,0.292103,0.752191,-0.590664,-0.955003,0.196194,-0.222435
7703,0.008522,0.823915,-0.566650,0.012144,-0.566714,-0.823825,-0.999890,0.000139,-0.014835
7704,-0.567996,0.763737,0.306736,0.234243,0.507288,-0.829330,-0.788994,-0.399205,-0.467038
7705,0.102228,-0.478719,0.871996,0.025395,0.877559,0.478796,-0.994437,-0.026802,0.101869
7706,-0.788742,-0.582150,0.197453,0.153325,0.124751,0.980270,-0.595296,0.803454,-0.009138
7707,0.032962,0.081895,-0.996096,-0.025873,-0.996233,-0.082762,-0.999122,0.028500,-0.030719
7708,-0.048028,0.102510,-0.993572,-0.664136,0.739709,0.108421,0.746068,0.665074,0.032554
7709,-0.279633,-0.086164,0.956233,-0.262872,-0.951036,-0.162568,0.923419,-0.296827,0.243291
7710,0.810049,-0.482291,0.333489,0.271211,0.812424,0.516151,-0.519870,-0.327662,0.788906
7711,-0.993310,0.015530,0.114429,-0.004151,-0.995077,0.099019,0.115403,0.097882,0.988484
7712,0.130501,-0.517362,-0.845758,-0.173633,-0.851795,0.494263,-0.976126,0.082349,-0.200991
7713,-0.589935,-0.745137,0.311042,-0.792633,0.607877,-0.047100,-0.153979,-0.274328,-0.949228
7714,0.446310,0.291233,0.846162,-0.874874,0.340815,0.344152,-0.188156,-0.893884,0.406902
7715,0.330274,-0.015899,-0.943751,-0.752581,-0.607904,-0.253131,-0.569686,0.793852,-0.212740
7716,-0.113734,0.403498,0.907884,-0.029109,-0.914775,0.402914,0.993085,0.019397,0.115787
7717,0.422752,0.115234,-0.898889,-0.419153,-0.854551,-0.306680,-0.803487,0.506422,-0.312962
7718,-0.028570,-0.417362,0.908291,-0.082684,0.906535,0.413954,-0.996166,-0.063274,-0.060409
7719,-0.449043,-0.890749,0.070192,0.048393,-0.102688,-0.993536,0.892199,-0.442743,0.089217
7720,-0.283513,0.902292,-0.324791,0.107207,0.366387,0.924266,0.952957,0.227222,-0.200608
7721,-0.073061,0.995632,0.058124,-0.992151,-0.066628,-0.105813,-0.101478,-0.065398,0.992686
7722,0.820773,-0.561927,0.102805,-0.118340,-0.343314,-0.931736,0.558862,0.752578,-0.348282
7723,-0.230428,0.726661,0.647199,0.748046,-0.293098,0.595417,0.622359,0.621335,-0.476038
7724,-0.541050,-0.490721,-0.682978,0.377949,0.583599,-0.718726,0.751279,-0.646997,-0.130288
7725,-0.215201,0.704000,0.676810,-0.348712,0.591963,-0.726622,-0.912189,-0.392382,0.118103
7726,-0.075367,-0.988793,-0.128872,0.036202,-0.131868,0.990606,-0.996498,0.069993,0.045735
7727,-0.374426,0.207710,0.903693,0.927197,0.072817,0.367428,0.010514,0.975476,-0.219853
7728,0.247075,-0.127893,-0.960519,-0.896908,0.344995,-0.276649,0.366756,0.929850,-0.029469
7729,0.253952,0.766931,0.589342,-0.031490,0.615551,-0.787468,-0.966704,0.181421,0.180471
7730,0.387487,0.848871,-0.359543,0.545830,-0.525559,-0.652577,-0.742915,0.056616,-0.666987
7731,-0.330638,-0.886328,-0.324193,-0.075412,-0.317602,0.945221,-0.940740,0.336974,0.038171
7732,-0.289574,0.045875,0.956056,0.956394,-0.025971,0.290923,0.038175,0.998610,-0.036354
7733,-0.036071,-0.918665,-0.393388,-0.824302,0.249905,-0.508010,0.565000,0.305945,-0.766271
7734,-0.727844,-0.438725,-0.527033,0.559897,0.063539,-0.826122,0.395928,-0.896372,0.199394
7735,0.984991,0.020987,0.171322,0.172424,-0.164840,-0.971132,0.007860,0.986097,-0.165985
7736,-0.414126,-0.712752,0.566113,0.890341,-0.187931,0.414698,-0.189187,0.675771,0.712420
7737,0.419833,-0.536400,-0.732130,-0.193468,0.735234,-0.649616,0.886742,0.414374,0.204899
7738,-0.245287,-0.676177,-0.694707,0.210833,-0.736654,0.642565,-0.946247,0.011146,0.323252
7739,0.053522,0.718934,0.693015,-0.951103,-0.174720,0.254708,0.304201,-0.672761,0.674429
7740,-0.241759,-0.185364,0.952467,-0.455760,0.888264,0.057187,-0.856642,-0.420271,-0.299228
7741,0.416715,-0.394337,0.819052,-0.259132,0.812096,0.522829,-0.871320,-0.430113,0.236227
7742,0.137619,0.979736,0.145526,-0.514503,-0.054837,0.855733,0.846373,-0.192639,0.496531
7743,-0.581382,0.314924,-0.750212,0.643986,0.741645,-0.187734,0.497269,-0.592271,-0.633986
7744,0.005347,0.195140,-0.980761,-0.123913,0.973345,0.192989,0.992279,0.120497,0.029384
7745,0.698451,-0.376386,-0.608687,0.222853,-0.693853,0.684767,-0.680076,-0.613924,-0.400743
7746,0.186738,-0.413293,-0.891245,0.000149,0.907215,-0.420667,0.982410,0.078422,0.169473
7747,-0.038051,0.951713,-0.304622,0.005961,-0.304621,-0.952455,-0.999258,-0.038058,0.005918
7748,0.522464,0.818308,0.239591,-0.071296,-0.238082,0.968625,0.849676,-0.523153,-0.066047
7749,-0.273187,-0.115951,-0.954947,0.249643,-0.967243,0.046027,-0.929003,-0.225822,0.293185
7750,-0.750978,0.296225,-0.590155,0.630940,0.585550,-0.508965,0.194797,-0.754574,-0.626636
7751,-0.694143,0.684884,0.221584,0.703160,0.711013,0.005112,-0.154048,0.159357,-0.975128
7752,-0.646710,0.528922,-0.549552,-0.165721,0.605851,0.778127,0.744515,0.594295,-0.304156
7753,-0.603813,0.198264,-0.772076,0.302199,0.953208,0.008438,0.737622,-0.228225,-0.635474
7754,-0.081025,-0.804230,-0.588769,0.629108,0.416910,-0.656056,0.773084,-0.423556,0.472167
7755,-0.308905,-0.510603,0.802410,0.003807,0.843001,0.537898,-0.951085,0.169214,-0.258464
7756,-0.237369,-0.918324,0.316760,-0.232405,0.370295,0.899372,-0.943209,0.139867,-0.301320
7757,-0.039302,-0.226782,0.973152,0.217055,0.948712,0.229853,-0.975368,0.220262,0.011938
7758,-0.178356,-0.784707,-0.593654,0.005299,-0.604085,0.796902,-0.983952,0.138986,0.111901
7759,-0.946549,-0.005147,0.322519,0.270150,0.533688,0.801372,-0.176249,0.845666,-0.503771
7760,-0.737157,-0.444447,-0.508986,-0.622950,0.155165,0.766719,-0.261789,0.882265,-0.391249
7761,-0.309255,0.870371,-0.383164,-0.709706,-0.479420,-0.516211,-0.632992,0.112293,0.765971
7762,-0.324598,-0.773136,-0.544883,0.021882,-0.582061,0.812851,-0.945599,0.251926,0.205853
7763,0.130620,-0.971846,-0.196098,-0.458030,0.116267,-0.881300,0.879288,0.204934,-0.429948
7764,-0.445545,-0.060328,-0.893225,0.207882,-0.977428,-0.037677,-0.870790,-0.202472,0.448029
7765,-0.830289,-0.217281,-0.513233,0.051000,0.887390,-0.458189,0.554994,-0.406605,-0.725709
7766,0.445212,-0.789101,-0.423209,0.045236,-0.452211,0.890763,-0.894282,-0.415723,-0.165634
7767,0.193997,-0.980066,-0.042846,-0.276636,-0.096557,0.956112,-0.941190,-0.173630,-0.289853
7768,-0.294462,-0.060792,0.953728,-0.249477,-0.958480,-0.138121,0.922525,-0.278604,0.267070
7769,-0.003089,-0.683517,0.729928,-0.239891,-0.708111,-0.664102,0.970795,-0.177155,-0.161782
7770,0.425286,0.831741,0.356845,0.211413,-0.474665,0.854399,0.880021,-0.287922,-0.377709
7771,0.652937,0.190414,-0.733087,0.501464,-0.834047,0.230000,-0.567633,-0.517792,-0.640066
7772,-0.008018,-0.350422,-0.936558,-0.370442,0.870991,-0.322718,0.928821,0.344353,-0.136795
7773,-0.052797,-0.847692,-0.527855,0.015780,-0.529235,0.848329,-0.998481,0.036460,0.041318
7774,0.844300,0.530501,0.075671,-0.532631,0.846291,0.009810,-0.058836,-0.048587,0.997085
7775,0.115544,-0.664708,0.738114,-0.169424,0.719014,0.674029,-0.978747,-0.202934,-0.029540
7776,0.337136,0.648631,-0.682361,-0.701018,0.656753,0.277935,0.628420,0.384646,0.676118
7777,-0.074954,0.956445,0.282126,0.034271,0.285226,-0.957847,-0.996598,-0.062126,-0.054157
7778,0.917432,-0.232192,-0.323119,0.380436,0.273979,0.883291,-0.116566,-0.933286,0.339692
7779,-0.547150,0.764816,-0.340124,-0.445557,0.077870,0.891860,0.708594,0.639526,0.298163
7780,-0.176202,-0.254535,-0.950876,-0.374587,0.910651,-0.174355,0.910295,0.325464,-0.255804
7781,0.100406,-0.684920,0.721667,0.743664,-0.430196,-0.511757,0.660971,0.588062,0.466156
7782,-0.128579,0.111407,0.985422,-0.158442,0.978598,-0.131309,-0.978960,-0.173016,-0.108176
7783,-0.280807,-0.431999,0.857044,0.665357,-0.731186,-0.150558,0.691699,0.527962,0.492755
7784,-0.691459,-0.689631,0.215161,0.696525,-0.557401,0.451836,-0.191669,0.462291,0.865765
7785,0.061306,0.574190,0.816424,0.048929,0.815250,-0.577038,-0.996919,0.075322,0.021885
7786,0.306864,0.695565,-0.649633,0.311906,-0.718366,-0.621824,-0.899194,-0.011810,-0.437392
7787,-0.414587,0.854978,0.311657,-0.466014,-0.493632,0.734273,0.781632,0.159184,0.603086
7788,-0.016322,-0.379856,-0.924902,0.461204,0.817880,-0.344041,0.887144,-0.432184,0.161841
7789,0.107473,0.993447,0.038895,-0.304665,0.070148,-0.949873,-0.946377,0.090235,0.310207
7790,-0.181560,0.664929,-0.724504,0.067011,0.743401,0.665480,0.981094,0.072275,-0.179529
7791,0.221477,-0.585717,0.779669,-0.077802,0.786362,0.612847,-0.972057,-0.196391,0.128591
7792,0.827168,0.418403,0.375143,-0.560524,0.661914,0.497677,-0.040083,-0.621939,0.782039
7793,0.012681,0.375499,-0.926736,-0.296490,0.886542,0.355156,0.954952,0.270264,0.122574
7794,-0.067645,-0.266402,-0.961485,0.411697,0.870368,-0.270120,0.908807,-0.414113,0.050800
7795,-0.298387,-0.007329,0.954417,0.825558,0.499843,0.261938,-0.478978,0.866085,-0.143096
7796,-0.479712,0.016268,0.877275,-0.658039,0.654693,-0.371969,-0.580397,-0.755720,-0.303359
7797,0.238141,-0.197629,0.950911,0.824805,0.558118,-0.090565,-0.512822,0.805883,0.295916
7798,0.287027,0.515947,-0.807102,-0.387622,-0.707936,-0.590403,-0.875994,0.482312,-0.003204
7799,-0.501171,0.056660,-0.863491,-0.036931,0.995544,0.086760,0.864560,0.075372,-0.496846
7800,-0.518161,-0.184118,-0.835230,-0.580501,-0.641467,0.501537,-0.628115,0.744729,0.225502
7801,0.036821,-0.773211,-0.633079,0.110105,-0.626513,0.771595,-0.993238,-0.098116,0.062066
7802,-0.809813,-0.011939,-0.586567,0.306421,-0.861199,-0.405515,-0.500309,-0.508128,0.701068
7803,0.206792,-0.946740,-0.246819,-0.225400,0.199386,-0.953646,0.952067,0.252839,-0.172163
7804,0.519817,-0.685583,0.509673,-0.847915,-0.341383,0.405583,-0.104068,-0.642988,-0.758773
7805,0.921789,-0.309258,0.233805,-0.008525,0.586754,0.809720,-0.387599,-0.748384,0.538227
7806,-0.203453,-0.947594,-0.246319,0.815066,-0.303313,0.493629,-0.542471,-0.100336,0.834061
7807,0.920524,-0.137098,0.365841,-0.177683,-0.980871,0.079506,0.347943,-0.138191,-0.927275
7808,0.170534,0.292194,-0.941032,0.702398,-0.705831,-0.091874,-0.691054,-0.645311,-0.325604
7809,-0.138163,0.264284,0.954497,0.422965,-0.855691,0.298150,0.895551,0.444913,0.006442
